1587414667454,14830,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,285,5,5,14830
1587414682285,277,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,277
1587414667501,16319,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,512,5,5,16319
1587414667858,16156,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,374,5,5,16156
1587414682562,8218,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,8218
1587414668564,30312,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,512,5,5,30312
1587414690780,9298,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,286,5,5,9298
1587414666182,36071,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,21819586,5,5,15489
1587414683821,19045,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,286,5,5,19045
1587414702867,819,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,819
1587414684014,19672,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,513,5,5,19672
1587414700079,9750,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,521,5,5,9750
1587414703686,9625,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,9625
1587414698876,19349,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,286,5,5,19349
1587414709829,15462,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,15462
1587414718226,7066,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,7066
1587414702254,24880,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,373,5,5,24880
1587414713311,14074,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,322,5,5,14074
1587414703686,28357,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,286,5,5,28357
1587414732043,1542,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,1542
1587414725292,10136,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,10136
1587414725292,10136,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,10136
1587414727386,10909,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,572,5,5,10909
1587414733585,11636,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,11636
1587414735429,12543,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,12543
1587414735429,15666,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,359,5,5,15666
1587414727134,29593,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,513,5,5,29593
1587414738296,21401,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,21401
1587414759697,1843,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,1843
1587414745221,16318,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,424,5,5,16318
1587414747972,16331,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,393,5,5,16331
1587414751096,16811,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,625,5,5,16811
1587414761540,12233,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,12233
1587414761540,15400,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,722,5,5,15400
1587414764305,16998,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,675,5,5,16998
1587414756727,30617,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-4,text,false,715,5,5,30617
1587414767907,20358,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,20358
1587414788265,1126,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,1126
1587414773773,17007,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,463,5,5,17007
1587414776940,19017,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,19017
1587414795957,285,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,285
1587414781304,21092,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,21092
1587414787344,15052,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,15052
1587414789391,13722,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,13722
1587414790780,14074,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,777,5,5,14074
1587414796243,12911,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,12911
1587414802396,13210,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,13210
1587414802396,13210,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,13210
1587414803113,13414,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,546,5,5,13414
1587414804854,14130,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,14130
1587414818984,284,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,284
1587414809154,12902,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,569,5,5,12902
1587414816527,13209,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,892,5,5,13209
1587414819268,13233,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,1336,5,5,13232
1587414822056,12595,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,931,5,5,12595
1587414815606,26110,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,26110
1587414815607,26109,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,504,5,5,26109
1587414829735,14947,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,14947
1587414844683,282,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,282
1587414832500,15360,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,542,5,5,15360
1587414834651,14439,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,14439
1587414849090,280,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,280
1587414841718,13515,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,589,5,5,13515
1587414844965,13955,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,1336,5,5,13955
1587414847861,14746,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,572,5,5,14746
1587414862607,1228,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,1228
1587414849370,15009,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,2064754,4,4,14530
1587414864379,377,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,377
1587414864756,109,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,109
1587414864865,127,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,127
1587414864992,69,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,4,4,69
1587414865062,206,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,206
1587414865268,123,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,123
1587414865392,129,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,129
1587414865521,125,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,125
1587414865646,71,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,4,4,71
1587414865717,165,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,165
1587414865882,131,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,131
1587414866014,122,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,122
1587414866136,108,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,108
1587414866244,75,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,4,4,75
1587414866320,176,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,176
1587414866496,317,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,317
1587414866813,112,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,112
1587414841717,25281,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,834,4,4,25281
1587414866925,111,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,111
1587414867036,70,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,4,4,70
1587414867106,108,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,4,4,108
1587414866998,330,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,330
1587414867329,72,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,72
1587414867402,221,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,221
1587414867623,137,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,137
1587414867760,125,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,125
1587414867885,142,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,142
1587414868027,72,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,72
1587414868100,113,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,113
1587414868214,138,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,138
1587414868352,112,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,112
1587414868465,125,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,125
1587414868591,71,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,71
1587414868662,190,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,190
1587414868852,133,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,133
1587414868986,137,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,137
1587414869124,318,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,318
1587414855233,14263,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,967,4,4,14263
1587414869442,69,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,69
1587414869511,104,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,104
1587414869615,104,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,104
1587414869719,134,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,134
1587414869853,118,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,118
1587414869971,69,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,69
1587414870041,171,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,171
1587414870212,119,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,119
1587414870331,127,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,127
1587414870458,124,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,124
1587414870583,74,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,74
1587414870657,119,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,119
1587414870777,133,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,133
1587414870910,128,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,128
1587414871038,147,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,147
1587414871185,279,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,279
1587414871464,152,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,4,4,152
1587414858920,14130,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,579,4,4,14130
1587414869496,14408,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,4,4,14408
1587414883905,281,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,4,4,281
1587414871616,14643,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,373,4,4,14643
1587414873051,14130,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,625,4,4,14130
1587414867214,30104,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,4,4,30104
1587414887181,13209,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,311,4,4,13209
1587414886259,14307,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,504,4,4,14307
1587414900391,299,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,4,4,299
1587414884186,23730,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,9466012,4,4,22657
1587414900566,14569,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,285,4,4,14569
1587414915136,275,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,4,4,275
1587414897318,22427,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,1126,4,4,22427
1587414900691,20131,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,13619271,4,4,19054
1587414907916,15520,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,373,4,4,15520
1587414915411,18175,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,16894452,4,4,16927
1587414920822,17558,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,375,4,4,17558
1587414919745,19351,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,524,4,4,19351
1587414923436,16994,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,509,3,3,16994
1587414933586,13805,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,374,3,3,13805
1587414938380,11161,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,512,3,3,11161
1587414940430,11876,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,285,3,3,11876
1587414952306,277,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,3,3,277
1587414947391,14745,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,512,3,3,14745
1587414949542,13515,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,286,3,3,13515
1587414963058,279,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,3,3,279
1587414952583,15343,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,18325550,3,3,13855
1587414962137,11673,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,286,3,3,11673
1587414973810,275,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,3,3,275
1587414963337,14175,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,21819586,3,3,12010
1587414974085,6516,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,3,3,6516
1587414967927,13617,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,374,3,3,13617
1587414980601,8885,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,286,3,3,8884
1587414977512,12690,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,373,3,3,12690
1587414989486,7372,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,521,3,3,7372
1587414981544,15314,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,513,3,3,15314
1587414996858,7373,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,231,3,3,7373
1587414990203,15564,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,513,2,2,15564
1587414996858,11178,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,286,2,2,11178
1587415008036,501,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,2,2,501
1587415008537,5191,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,2,2,5191
1587415005767,9216,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,286,2,2,9216
1587415014983,273,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,2,2,273
1587415013728,7467,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,322,2,2,7467
1587415015256,6792,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,2,2,6792
